TITLE="Graphics"
VARIABLES= "i", "F"
0 181.092
1 93.2127
2 48.001
3 24.7233
4 12.7356
5 6.56162
6 3.38233
7 1.74663
8 0.908191
9 0.484295
10 0.279657
11 0.192119
12 0.161407
13 0.152379
14 0.14995
15 0.149299
16 0.149094
17 0.14899
18 0.148905
19 0.148819
20 0.148731
21 0.14864
22 0.148549
23 0.148456
24 0.148364
25 0.148271
26 0.148178
27 0.148085
28 0.147992
29 0.147899
30 0.147806
31 0.147714
32 0.147621
33 0.147528
34 0.147436
35 0.147343
36 0.147251
37 0.147158
38 0.147066
39 0.146974
40 0.146882
41 0.14679
42 0.146698
43 0.146605
44 0.146514
45 0.146422
46 0.14633
47 0.146238
48 0.146146
49 0.146055
