TITLE="Graphics"
VARIABLES= "i", "F"
0 378.52
1 198.008
2 101.683
3 52.3274
4 27.0334
5 14.0914
6 7.50831
7 4.22508
8 2.67311
9 2.00898
10 1.75118
11 1.65303
12 1.61319
13 1.59523
14 1.58614
15 1.58094
16 1.57757
17 1.57508
18 1.57304
19 1.57122
20 1.56951
21 1.56787
22 1.56626
23 1.56466
24 1.56307
25 1.56149
26 1.55992
27 1.55834
28 1.55677
29 1.55521
30 1.55364
31 1.55207
32 1.55051
33 1.54895
34 1.54739
35 1.54584
36 1.54428
37 1.54273
38 1.54118
39 1.53963
40 1.53809
41 1.53654
42 1.535
43 1.53346
44 1.53192
45 1.53038
46 1.52885
47 1.52731
48 1.52578
49 1.52425
