TITLE="Graphics"
VARIABLES= "i", "F"
0 90.4337
1 46.8625
2 24.31
3 12.6142
4 6.546
5 3.39749
6 1.76432
7 0.918207
8 0.481868
9 0.260552
10 0.154142
11 0.109279
12 0.0937737
13 0.0892288
14 0.0880008
15 0.0876733
16 0.0875751
17 0.0875302
18 0.0874952
19 0.0874605
20 0.0874247
21 0.0873879
22 0.0873504
23 0.0873127
24 0.0872748
25 0.0872367
26 0.0871987
27 0.0871606
28 0.0871225
29 0.0870845
30 0.0870465
31 0.0870084
32 0.0869704
33 0.0869324
34 0.0868945
35 0.0868565
36 0.0868186
37 0.0867806
38 0.0867427
39 0.0867048
40 0.086667
41 0.0866291
42 0.0865913
43 0.0865535
44 0.0865157
45 0.0864779
46 0.0864401
47 0.0864024
48 0.0863646
49 0.0863269
