TITLE="Graphics"
VARIABLES= "i", "F"
0 89.8647
1 46.5699
2 24.1596
3 12.5368
4 6.50626
5 3.37707
6 1.75382
7 0.912806
8 0.479087
9 0.259111
10 0.153372
11 0.10882
12 0.0934329
13 0.0889246
14 0.087707
15 0.0873825
16 0.0872852
17 0.0872408
18 0.0872061
19 0.0871717
20 0.0871362
21 0.0870996
22 0.0870625
23 0.087025
24 0.0869873
25 0.0869496
26 0.0869118
27 0.0868741
28 0.0868363
29 0.0867985
30 0.0867607
31 0.086723
32 0.0866853
33 0.0866476
34 0.0866099
35 0.0865722
36 0.0865345
37 0.0864969
38 0.0864593
39 0.0864216
40 0.0863841
41 0.0863465
42 0.0863089
43 0.0862714
44 0.0862339
45 0.0861964
46 0.0861589
47 0.0861214
48 0.086084
49 0.0860465
