TITLE="Graphics"
VARIABLES= "i", "F"
0 71.9899
1 37.3604
2 19.4177
3 10.0955
4 5.24937
5 2.72993
6 1.42059
7 0.741198
8 0.390701
9 0.213542
10 0.12953
11 0.0951318
12 0.08363
13 0.0803387
14 0.0794696
15 0.0792464
16 0.079183
17 0.0791541
18 0.07913
19 0.0791048
20 0.0790781
21 0.0790502
22 0.0790217
23 0.0789929
24 0.0789638
25 0.0789347
26 0.0789055
27 0.0788764
28 0.0788472
29 0.078818
30 0.0787888
31 0.0787596
32 0.0787305
33 0.0787013
34 0.0786722
35 0.0786431
36 0.0786139
37 0.0785848
38 0.0785558
39 0.0785267
40 0.0784976
41 0.0784686
42 0.0784395
43 0.0784105
44 0.0783815
45 0.0783524
46 0.0783234
47 0.0782945
48 0.0782655
49 0.0782365
