TITLE="Graphics"
VARIABLES= "i", "F"
0 51.1925
1 26.4783
2 13.8204
3 7.19056
4 3.74534
5 1.94488
6 1.01007
7 0.529034
8 0.292161
9 0.189797
10 0.15664
11 0.149726
12 0.14956
13 0.299597
14 0.151693
15 0.287428
16 0.162818
17 0.291091
18 0.169813
19 0.168296
20 0.158359
21 0.15592
22 0.153698
23 0.152823
24 0.152269
25 0.151994
26 0.151827
27 0.151728
28 0.151659
29 0.151607
30 0.151564
31 0.151525
32 0.151489
33 0.151454
34 0.151419
35 0.151385
36 0.151351
37 0.151317
38 0.151284
39 0.15125
40 0.151216
41 0.151182
42 0.151148
43 0.151115
44 0.151081
45 0.151047
46 0.151014
47 0.15098
48 0.150946
49 0.150912
