TITLE="Graphics"
VARIABLES= "i", "F"
0 77.804
1 40.3595
2 20.9636
3 10.8923
4 5.66004
5 2.94161
6 1.52971
7 0.797441
8 0.41966
9 0.228403
10 0.137176
11 0.0993755
12 0.0865663
13 0.0828635
14 0.0818754
15 0.081617
16 0.0815416
17 0.0815073
18 0.0814796
19 0.0814513
20 0.0814217
21 0.0813911
22 0.0813598
23 0.0813282
24 0.0812964
25 0.0812646
26 0.0812327
27 0.0812007
28 0.0811688
29 0.0811369
30 0.081105
31 0.0810731
32 0.0810412
33 0.0810093
34 0.0809775
35 0.0809456
36 0.0809138
37 0.080882
38 0.0808502
39 0.0808184
40 0.0807866
41 0.0807548
42 0.0807231
43 0.0806913
44 0.0806596
45 0.0806279
46 0.0805962
47 0.0805645
48 0.0805328
49 0.0805012
