TITLE="Graphics"
VARIABLES= "i", "F"
0 108.924
1 56.3566
2 29.1827
3 15.1149
4 7.82936
5 4.05615
6 2.10242
7 1.09185
8 0.571263
9 0.30701
10 0.179218
11 0.124593
12 0.105407
13 0.0997254
14 0.0981803
15 0.0977642
16 0.0976373
17 0.0975789
18 0.0975339
19 0.0974898
20 0.0974447
21 0.0973985
22 0.0973517
23 0.0973045
24 0.0972572
25 0.0972097
26 0.0971622
27 0.0971147
28 0.0970672
29 0.0970198
30 0.0969723
31 0.0969249
32 0.0968775
33 0.0968301
34 0.0967827
35 0.0967354
36 0.096688
37 0.0966407
38 0.0965935
39 0.0965462
40 0.096499
41 0.0964518
42 0.0964046
43 0.0963575
44 0.0963104
45 0.0962633
46 0.0962162
47 0.0961692
48 0.0961221
49 0.0960751
