TITLE="Graphics"
VARIABLES= "i", "F"
0 52.5453
1 27.3029
2 14.2217
3 7.4111
4 3.86233
5 2.01308
6 1.05015
7 0.550198
8 0.293357
9 0.166089
10 0.109127
11 0.0880893
12 0.0817911
13 0.0801756
14 0.0798195
15 0.0797616
16 0.0797591
17 0.0797578
18 0.0797498
19 0.0797362
20 0.079719
21 0.0796998
22 0.0796796
23 0.0796588
24 0.0796377
25 0.0796164
26 0.079595
27 0.0795736
28 0.0795522
29 0.0795308
30 0.0795094
31 0.0794879
32 0.0794665
33 0.0794451
34 0.0794237
35 0.0794023
36 0.0793809
37 0.0793596
38 0.0793382
39 0.0793168
40 0.0792954
41 0.0792741
42 0.0792527
43 0.0792314
44 0.0792101
45 0.0791887
46 0.0791674
47 0.0791461
48 0.0791248
49 0.0791035
