TITLE="Graphics"
VARIABLES= "i", "F"
0 440.176
1 219.572
2 114.22
3 58.0903
4 30.9094
5 16.4498
6 9.39197
7 5.65705
8 3.84157
9 2.89576
10 2.44394
11 2.21271
12 2.10437
13 2.05116
14 2.02866
15 2.02023
16 2.0196
17 3.33539
18 2.32606
19 2.2317
20 2.11632
21 2.09635
22 2.07367
23 2.07353
24 2.07335
25 3.41432
26 2.39677
27 2.29543
28 2.17723
29 2.15565
30 2.1324
31 2.13201
32 2.13185
33 3.49889
34 2.47069
35 2.36165
36 2.24028
37 2.21691
38 2.193
39 2.19232
40 2.19215
41 3.58618
42 2.54684
43 2.4299
44 2.30525
45 2.28004
46 2.25545
47 2.25449
48 2.25432
49 3.67627
