TITLE="Graphics"
VARIABLES= "i", "F"
0 283.034
1 140.898
2 73.5084
3 37.253
4 19.6698
5 10.255
6 5.62873
7 3.16964
8 1.96315
9 1.33472
10 1.03487
11 0.883054
12 0.811712
13 0.775915
14 0.759399
15 0.751689
16 0.748797
17 0.748178
18 1.43459
19 0.750514
20 1.41748
21 0.776573
22 1.44144
23 0.80019
24 1.46546
25 0.817313
26 1.48332
27 0.829217
28 1.49612
29 0.838186
30 1.50615
31 0.845753
32 1.51487
33 0.852678
34 1.52303
35 0.859306
36 1.53092
37 0.865799
38 1.5387
39 0.872238
40 1.54644
41 0.878664
42 1.55419
43 0.885099
44 1.56197
45 0.891553
46 1.56977
47 0.898034
48 1.57762
49 0.904542
