TITLE="Graphics"
VARIABLES= "i", "F"
0 88.2466
1 45.7375
2 23.7316
3 12.3168
4 6.39315
5 3.31892
6 1.72392
7 0.897427
8 0.471165
9 0.255007
10 0.151186
11 0.107521
12 0.0924705
13 0.0880672
14 0.0868792
15 0.0865631
16 0.0864686
17 0.0864255
18 0.0863917
19 0.0863581
20 0.0863234
21 0.0862876
22 0.0862513
23 0.0862146
24 0.0861778
25 0.0861408
26 0.0861038
27 0.0860669
28 0.0860299
29 0.0859929
30 0.0859559
31 0.085919
32 0.0858821
33 0.0858451
34 0.0858082
35 0.0857714
36 0.0857345
37 0.0856977
38 0.0856608
39 0.085624
40 0.0855872
41 0.0855504
42 0.0855137
43 0.0854769
44 0.0854402
45 0.0854035
46 0.0853668
47 0.0853301
48 0.0852934
49 0.0852568
