TITLE="Graphics"
VARIABLES= "i", "F"
0 48.3088
1 25.0578
2 13.0732
3 6.81216
4 3.5507
5 1.84809
6 0.962579
7 0.505812
8 0.278031
9 0.175615
10 0.139075
11 0.129665
12 0.128213
13 0.257955
14 0.126286
15 0.247449
16 0.133304
17 0.249436
18 0.138054
19 0.251648
20 0.140678
21 0.252996
22 0.142011
23 0.141698
24 0.134186
25 0.132223
26 0.130591
27 0.129903
28 0.129489
29 0.129275
30 0.129147
31 0.129069
32 0.129014
33 0.128972
34 0.128937
35 0.128906
36 0.128876
37 0.128847
38 0.128818
39 0.12879
40 0.128762
41 0.128734
42 0.128706
43 0.128678
44 0.12865
45 0.128622
46 0.128594
47 0.128566
48 0.128538
49 0.12851
