TITLE="Graphics"
VARIABLES= "i", "F"
0 81.1903
1 42.1047
2 21.8624
3 11.3552
4 5.89839
5 3.06436
6 1.59294
7 0.830007
8 0.436435
9 0.237049
10 0.141694
11 0.101961
12 0.0884118
13 0.0844771
14 0.0834225
15 0.0831447
16 0.0830628
17 0.0830255
18 0.0829958
19 0.0829658
20 0.0829345
21 0.0829022
22 0.0828694
23 0.0828361
24 0.0828027
25 0.0827692
26 0.0827357
27 0.0827021
28 0.0826686
29 0.0826351
30 0.0826015
31 0.082568
32 0.0825345
33 0.082501
34 0.0824676
35 0.0824341
36 0.0824006
37 0.0823672
38 0.0823338
39 0.0823004
40 0.082267
41 0.0822336
42 0.0822003
43 0.0821669
44 0.0821336
45 0.0821003
46 0.082067
47 0.0820337
48 0.0820004
49 0.0819672
