TITLE="Graphics"
VARIABLES= "i", "F"
0 132.223
1 68.2828
2 35.2856
3 18.2376
4 9.42731
5 4.87388
6 2.52097
7 1.3063
8 0.681561
9 0.364615
10 0.210982
11 0.144858
12 0.121445
13 0.114488
14 0.112595
15 0.112085
16 0.111927
17 0.111853
18 0.111796
19 0.11174
20 0.111682
21 0.111624
22 0.111564
23 0.111504
24 0.111444
25 0.111384
26 0.111323
27 0.111263
28 0.111203
29 0.111142
30 0.111082
31 0.111022
32 0.110961
33 0.110901
34 0.110841
35 0.110781
36 0.110721
37 0.110661
38 0.110601
39 0.110541
40 0.110481
41 0.110421
42 0.110361
43 0.110301
44 0.110241
45 0.110182
46 0.110122
47 0.110062
48 0.110003
49 0.109943
