TITLE="Graphics"
VARIABLES= "i", "F"
0 322.577
1 165.595
2 84.9488
3 43.5905
4 22.3752
5 11.4912
6 5.90755
7 3.04439
8 1.57942
9 0.835968
10 0.469027
11 0.301394
12 0.235034
13 0.212181
14 0.204612
15 0.201921
16 0.200812
17 0.200261
18 0.19993
19 0.199696
20 0.199508
21 0.199342
22 0.199189
23 0.199041
24 0.198897
25 0.198755
26 0.198613
27 0.198473
28 0.198332
29 0.198192
30 0.198052
31 0.197912
32 0.197772
33 0.197632
34 0.197492
35 0.197353
36 0.197213
37 0.197074
38 0.196935
39 0.196796
40 0.196657
41 0.196518
42 0.196379
43 0.19624
44 0.196101
45 0.195963
46 0.195824
47 0.195686
48 0.195547
49 0.195409
