TITLE="Graphics"
VARIABLES= "i", "F"
0 115.91
1 59.9368
2 31.0167
3 16.0542
4 8.31053
5 4.30263
6 2.2287
7 1.15661
8 0.604579
9 0.324377
10 0.188718
11 0.130555
12 0.110052
13 0.10397
14 0.102314
15 0.101868
16 0.101731
17 0.101668
18 0.101619
19 0.101572
20 0.101523
21 0.101473
22 0.101423
23 0.101372
24 0.101321
25 0.101269
26 0.101218
27 0.101167
28 0.101116
29 0.101065
30 0.101013
31 0.100962
32 0.100911
33 0.10086
34 0.100809
35 0.100758
36 0.100707
37 0.100656
38 0.100605
39 0.100554
40 0.100503
41 0.100452
42 0.100401
43 0.100351
44 0.1003
45 0.100249
46 0.100198
47 0.100148
48 0.100097
49 0.100046
