TITLE="Graphics"
VARIABLES= "i", "F"
0 138.18
1 71.3268
2 36.8406
3 19.032
4 9.83313
5 5.08122
6 2.62693
7 1.36051
8 0.70944
9 0.379229
10 0.219162
11 0.150232
12 0.125815
13 0.118561
14 0.116589
15 0.116057
16 0.115892
17 0.115815
18 0.115754
19 0.115695
20 0.115634
21 0.115572
22 0.115509
23 0.115445
24 0.115382
25 0.115318
26 0.115254
27 0.11519
28 0.115126
29 0.115062
30 0.114999
31 0.114935
32 0.114871
33 0.114807
34 0.114744
35 0.11468
36 0.114617
37 0.114553
38 0.11449
39 0.114426
40 0.114363
41 0.114299
42 0.114236
43 0.114173
44 0.114109
45 0.114046
46 0.113983
47 0.11392
48 0.113857
49 0.113794
