TITLE="Graphics"
VARIABLES= "i", "F"
0 431.429
1 295.332
2 153.229
3 79.9468
4 42.0087
5 22.3711
6 12.2172
7 6.9877
8 4.32105
9 2.98567
10 2.32993
11 2.01001
12 1.85207
13 1.77242
14 1.73139
15 1.70982
16 1.69821
17 1.69175
18 1.68798
19 1.68559
20 1.68394
21 1.68266
22 1.68159
23 1.68062
24 1.6797
25 1.67881
26 1.67794
27 1.67707
28 1.67621
29 1.67535
30 1.6745
31 1.67364
32 1.67278
33 1.67193
34 1.67107
35 1.67022
36 1.66936
37 1.66851
38 1.66765
39 1.6668
40 1.66594
41 1.66509
42 1.66424
43 1.66338
44 1.66253
45 1.66168
46 1.66082
47 1.65997
48 1.65912
49 1.65826
