TITLE="Graphics"
VARIABLES= "i", "F"
0 177.267
1 91.2643
2 47.0084
3 24.2176
4 12.4779
5 6.43031
6 3.31538
7 1.71242
8 0.890555
9 0.474901
10 0.274121
11 0.188133
12 0.157918
13 0.149024
14 0.146628
15 0.145985
16 0.145783
17 0.145682
18 0.145599
19 0.145516
20 0.14543
21 0.145343
22 0.145254
23 0.145164
24 0.145075
25 0.144985
26 0.144895
27 0.144805
28 0.144715
29 0.144625
30 0.144535
31 0.144445
32 0.144355
33 0.144265
34 0.144176
35 0.144086
36 0.143997
37 0.143907
38 0.143818
39 0.143728
40 0.143639
41 0.14355
42 0.14346
43 0.143371
44 0.143282
45 0.143193
46 0.143104
47 0.143015
48 0.142926
49 0.142838
