TITLE="Graphics"
VARIABLES= "i", "F"
0 220.422
1 113.246
2 58.2043
3 29.9206
4 15.3832
5 7.91067
6 4.07014
7 2.09818
8 1.08965
9 0.58145
10 0.337748
11 0.234871
12 0.199401
13 0.18913
14 0.1864
15 0.185673
16 0.185438
17 0.185311
18 0.185199
19 0.185085
20 0.184966
21 0.184845
22 0.184721
23 0.184597
24 0.184472
25 0.184347
26 0.184221
27 0.184096
28 0.183971
29 0.183846
30 0.183721
31 0.183596
32 0.183471
33 0.183346
34 0.183221
35 0.183097
36 0.182972
37 0.182848
38 0.182723
39 0.182599
40 0.182475
41 0.182351
42 0.182227
43 0.182103
44 0.181979
45 0.181855
46 0.181732
47 0.181608
48 0.181485
49 0.181361
