TITLE="Graphics"
VARIABLES= "i", "F"
0 87.2088
1 45.2035
2 23.457
3 12.1756
4 6.32054
5 3.28158
6 1.70472
7 0.887548
8 0.466076
9 0.252372
10 0.149786
11 0.106691
12 0.0918588
13 0.0875233
14 0.0863545
15 0.0860439
16 0.0859512
17 0.0859089
18 0.0858757
19 0.0858427
20 0.0858084
21 0.0857732
22 0.0857373
23 0.0857012
24 0.0856648
25 0.0856284
26 0.0855919
27 0.0855555
28 0.085519
29 0.0854825
30 0.0854461
31 0.0854096
32 0.0853732
33 0.0853368
34 0.0853004
35 0.085264
36 0.0852277
37 0.0851913
38 0.085155
39 0.0851187
40 0.0850824
41 0.0850461
42 0.0850099
43 0.0849736
44 0.0849374
45 0.0849012
46 0.084865
47 0.0848288
48 0.0847927
49 0.0847565
