TITLE="Graphics"
VARIABLES= "i", "F"
0 61.4074
1 31.4794
2 16.4454
3 8.51177
4 4.42804
5 2.2856
6 1.17929
7 0.610114
8 0.333999
9 0.22007
10 0.188486
11 0.184879
12 0.37367
13 0.194072
14 0.355952
15 0.214813
16 0.213201
17 0.199912
18 0.197324
19 0.19421
20 0.193175
21 0.192411
22 0.192064
23 0.191837
24 0.191704
25 0.191608
26 0.191535
27 0.191473
28 0.191417
29 0.191364
30 0.191313
31 0.191262
32 0.191212
33 0.191162
34 0.191112
35 0.191062
36 0.191012
37 0.190962
38 0.190912
39 0.190863
40 0.190813
41 0.190763
42 0.190713
43 0.190664
44 0.190614
45 0.190564
46 0.190515
47 0.190465
48 0.190415
49 0.190366
