TITLE="Graphics"
VARIABLES= "i", "F"
0 123.318
1 63.7289
2 32.9573
3 17.0474
4 8.81876
5 4.56273
6 2.36185
7 1.22483
8 0.639666
9 0.342696
10 0.19881
11 0.13698
12 0.115127
13 0.108636
14 0.10687
15 0.106393
16 0.106247
17 0.106179
18 0.106126
19 0.106074
20 0.106022
21 0.105968
22 0.105913
23 0.105858
24 0.105803
25 0.105748
26 0.105693
27 0.105638
28 0.105582
29 0.105527
30 0.105472
31 0.105417
32 0.105361
33 0.105306
34 0.105251
35 0.105196
36 0.105141
37 0.105086
38 0.105031
39 0.104976
40 0.104921
41 0.104866
42 0.104811
43 0.104756
44 0.104702
45 0.104647
46 0.104592
47 0.104537
48 0.104483
49 0.104428
