TITLE="Graphics"
VARIABLES= "i", "F"
0 172.006
1 88.5834
2 45.6424
3 23.5216
4 12.1232
5 6.24953
6 3.22319
7 1.66532
8 0.866288
9 0.462006
10 0.266572
11 0.182756
12 0.153247
13 0.144545
14 0.142197
15 0.141567
16 0.141369
17 0.141271
18 0.141191
19 0.141112
20 0.14103
21 0.140946
22 0.140861
23 0.140775
24 0.140689
25 0.140603
26 0.140517
27 0.140431
28 0.140345
29 0.140258
30 0.140172
31 0.140086
32 0.14
33 0.139915
34 0.139829
35 0.139743
36 0.139657
37 0.139572
38 0.139486
39 0.1394
40 0.139315
41 0.139229
42 0.139144
43 0.139059
44 0.138973
45 0.138888
46 0.138803
47 0.138718
48 0.138633
49 0.138548
