TITLE="Graphics"
VARIABLES= "i", "F"
0 217.351
1 111.682
2 57.4079
3 29.5149
4 15.1766
5 7.80535
6 4.01642
7 2.07069
8 1.07544
9 0.573803
10 0.333134
11 0.231442
12 0.196343
13 0.186172
14 0.183468
15 0.182749
16 0.182518
17 0.182393
18 0.182284
19 0.182172
20 0.182056
21 0.181937
22 0.181816
23 0.181694
24 0.181572
25 0.181449
26 0.181327
27 0.181204
28 0.181082
29 0.180959
30 0.180837
31 0.180714
32 0.180592
33 0.18047
34 0.180348
35 0.180226
36 0.180104
37 0.179982
38 0.17986
39 0.179739
40 0.179617
41 0.179496
42 0.179374
43 0.179253
44 0.179132
45 0.179011
46 0.178889
47 0.178769
48 0.178648
49 0.178527
