TITLE="Graphics"
VARIABLES= "i", "F"
0 66.7
1 34.6285
2 18.008
3 9.36824
4 4.8741
5 2.53628
6 1.32067
7 0.689659
8 0.364198
9 0.200058
10 0.122797
11 0.0916211
12 0.0813627
13 0.078465
14 0.0777115
15 0.0775233
16 0.077472
17 0.0774486
18 0.0774281
19 0.0774057
20 0.0773816
21 0.0773562
22 0.0773302
23 0.0773038
24 0.0772772
25 0.0772505
26 0.0772237
27 0.0771969
28 0.0771702
29 0.0771434
30 0.0771166
31 0.0770898
32 0.0770631
33 0.0770363
34 0.0770096
35 0.0769829
36 0.0769562
37 0.0769294
38 0.0769027
39 0.0768761
40 0.0768494
41 0.0768227
42 0.0767961
43 0.0767694
44 0.0767428
45 0.0767161
46 0.0766895
47 0.0766629
48 0.0766363
49 0.0766097
