TITLE="Graphics"
VARIABLES= "i", "F"
0 75.9513
1 39.4042
2 20.4714
3 10.6387
4 5.52938
5 2.87428
6 1.49502
7 0.779564
8 0.410453
9 0.223668
10 0.134721
11 0.097992
12 0.0855939
13 0.0820203
14 0.0810694
15 0.0808219
16 0.0807502
17 0.0807175
18 0.080691
19 0.0806637
20 0.080635
21 0.0806052
22 0.0805749
23 0.0805441
24 0.0805132
25 0.0804823
26 0.0804512
27 0.0804202
28 0.0803891
29 0.0803581
30 0.0803271
31 0.080296
32 0.080265
33 0.080234
34 0.0802031
35 0.0801721
36 0.0801411
37 0.0801102
38 0.0800792
39 0.0800483
40 0.0800174
41 0.0799865
42 0.0799556
43 0.0799248
44 0.0798939
45 0.0798631
46 0.0798322
47 0.0798014
48 0.0797706
49 0.0797398
