TITLE="Graphics"
VARIABLES= "i", "F"
0 48.6887
1 25.2451
2 13.1719
3 6.86222
4 3.57641
5 1.86084
6 0.968804
7 0.508897
8 0.280081
9 0.177942
10 0.142109
11 0.133175
12 0.131953
13 0.265283
14 0.130653
15 0.25448
16 0.138354
17 0.256742
18 0.143485
19 0.259161
20 0.146302
21 0.146173
22 0.138348
23 0.136352
24 0.134643
25 0.133933
26 0.133501
27 0.13328
28 0.133147
29 0.133065
30 0.133009
31 0.132966
32 0.13293
33 0.132897
34 0.132866
35 0.132836
36 0.132807
37 0.132777
38 0.132748
39 0.132719
40 0.13269
41 0.132661
42 0.132633
43 0.132604
44 0.132575
45 0.132546
46 0.132517
47 0.132488
48 0.132459
49 0.132431
