TITLE="Graphics"
VARIABLES= "i", "F"
0 274.192
1 140.648
2 72.1708
3 37.0403
4 19.0137
5 9.76271
6 5.01569
7 2.58176
8 1.3381
9 0.710847
10 0.408142
11 0.278182
12 0.232243
13 0.218589
14 0.214839
15 0.213788
16 0.213432
17 0.213244
18 0.213091
19 0.212942
20 0.212791
21 0.212638
22 0.212484
23 0.212329
24 0.212174
25 0.212019
26 0.211863
27 0.211708
28 0.211553
29 0.211397
30 0.211242
31 0.211087
32 0.210932
33 0.210778
34 0.210623
35 0.210468
36 0.210314
37 0.21016
38 0.210005
39 0.209851
40 0.209697
41 0.209544
42 0.20939
43 0.209236
44 0.209083
45 0.208929
46 0.208776
47 0.208623
48 0.20847
49 0.208317
