TITLE="Graphics"
VARIABLES= "i", "F"
0 49.8863
1 25.9236
2 13.5084
3 7.04187
4 3.6711
5 1.91392
6 0.998768
7 0.523872
8 0.280664
9 0.161497
10 0.109674
11 0.0913871
12 0.0861795
13 0.084934
14 0.0847039
15 0.0846926
16 0.171516
17 0.0805806
18 0.166186
19 0.0813094
20 0.165917
21 0.0821494
22 0.16616
23 0.082696
24 0.166371
25 0.0829758
26 0.166457
27 0.0830968
28 0.166458
29 0.0831367
30 0.166416
31 0.0831367
32 0.166354
33 0.0831166
34 0.166281
35 0.0830864
36 0.166203
37 0.0830509
38 0.166123
39 0.0830128
40 0.166041
41 0.0829734
42 0.165959
43 0.0829332
44 0.165877
45 0.0828927
46 0.165794
47 0.0828521
48 0.165711
49 0.0828113
