TITLE="Graphics"
VARIABLES= "i", "F"
0 181.941
1 93.6454
2 48.2215
3 24.8356
4 12.7928
5 6.59078
6 3.3972
7 1.75423
8 0.912109
9 0.486386
10 0.280896
11 0.193017
12 0.162198
13 0.153141
14 0.150705
15 0.150052
16 0.149847
17 0.149743
18 0.149657
19 0.14957
20 0.149481
21 0.14939
22 0.149298
23 0.149205
24 0.149112
25 0.149018
26 0.148925
27 0.148831
28 0.148738
29 0.148644
30 0.148551
31 0.148457
32 0.148364
33 0.148271
34 0.148178
35 0.148084
36 0.147991
37 0.147898
38 0.147805
39 0.147712
40 0.14762
41 0.147527
42 0.147434
43 0.147341
44 0.147249
45 0.147156
46 0.147064
47 0.146971
48 0.146879
49 0.146787
