TITLE="Graphics"
VARIABLES= "i", "F"
0 150.802
1 77.7706
2 40.1297
3 20.7109
4 10.6901
5 5.51869
6 2.85034
7 1.47476
8 0.768196
9 0.410116
10 0.236625
11 0.161932
12 0.135491
13 0.127648
14 0.125521
15 0.124948
16 0.12477
17 0.124685
18 0.124617
19 0.124551
20 0.124483
21 0.124413
22 0.124342
23 0.124271
24 0.124199
25 0.124128
26 0.124056
27 0.123984
28 0.123913
29 0.123841
30 0.123769
31 0.123698
32 0.123626
33 0.123555
34 0.123484
35 0.123412
36 0.123341
37 0.12327
38 0.123198
39 0.123127
40 0.123056
41 0.122985
42 0.122914
43 0.122843
44 0.122772
45 0.122701
46 0.12263
47 0.122559
48 0.122488
49 0.122417
