TITLE="Graphics"
VARIABLES= "i", "F"
0 290.468
1 148.985
2 76.4377
3 39.2265
4 20.137
5 10.3451
6 5.32698
7 2.76542
8 1.47698
9 0.859954
10 0.599095
11 0.508265
12 0.481284
13 0.47372
14 0.471491
15 0.470668
16 0.470202
17 0.469821
18 0.469457
19 0.469094
20 0.468728
21 0.468362
22 0.467994
23 0.467626
24 0.467257
25 0.466889
26 0.466521
27 0.466153
28 0.465786
29 0.465418
30 0.465052
31 0.464685
32 0.464319
33 0.463953
34 0.463587
35 0.463221
36 0.462856
37 0.462492
38 0.462127
39 0.461763
40 0.461399
41 0.461036
42 0.460673
43 0.46031
44 0.459947
45 0.459585
46 0.459223
47 0.458862
48 0.4585
49 0.458139
