TITLE="Graphics"
VARIABLES= "i", "F"
0 99.2659
1 51.4012
2 26.6412
3 13.8115
4 7.16092
5 3.71333
6 1.92656
7 1.00159
8 0.524805
9 0.282839
10 0.166106
11 0.116505
12 0.0992048
13 0.0941036
14 0.0927196
15 0.0923482
16 0.0922357
17 0.0921841
18 0.0921443
19 0.0921052
20 0.0920649
21 0.0920237
22 0.0919818
23 0.0919396
24 0.0918973
25 0.0918548
26 0.0918123
27 0.0917698
28 0.0917273
29 0.0916848
30 0.0916423
31 0.0915999
32 0.0915575
33 0.091515
34 0.0914727
35 0.0914303
36 0.0913879
37 0.0913456
38 0.0913033
39 0.091261
40 0.0912187
41 0.0911765
42 0.0911343
43 0.0910921
44 0.0910499
45 0.0910077
46 0.0909656
47 0.0909234
48 0.0908813
49 0.0908393
