TITLE="Graphics"
VARIABLES= "i", "F"
0 383.535
1 200.902
2 103.222
3 53.1765
4 27.538
5 14.4374
6 7.80534
7 4.54487
8 3.05224
9 2.43926
10 2.20594
11 2.11583
12 2.07794
13 2.06009
14 2.05058
15 2.04483
16 2.04086
17 2.03775
18 2.03509
19 2.03264
20 2.03032
21 2.02805
22 2.02581
23 2.02359
24 2.02138
25 2.01918
26 2.01698
27 2.01479
28 2.0126
29 2.01041
30 2.00823
31 2.00605
32 2.00387
33 2.0017
34 1.99953
35 1.99736
36 1.9952
37 1.99304
38 1.99088
39 1.98872
40 1.98657
41 1.98442
42 1.98228
43 1.98013
44 1.97799
45 1.97586
46 1.97372
47 1.97159
48 1.96946
49 1.96734
