TITLE="Graphics"
VARIABLES= "i", "F"
0 55
1 28.575
2 14.8797
3 7.75156
4 4.03855
5 2.10434
6 1.0974
7 0.574505
8 0.305468
9 0.171368
10 0.110385
11 0.0872596
12 0.0801385
13 0.0782508
14 0.0778063
15 0.0777176
16 0.0777029
17 0.0776961
18 0.0776852
19 0.0776698
20 0.0776514
21 0.0776313
22 0.0776103
23 0.0775887
24 0.0775669
25 0.0775449
26 0.0775229
27 0.0775008
28 0.0774787
29 0.0774566
30 0.0774345
31 0.0774124
32 0.0773903
33 0.0773683
34 0.0773462
35 0.0773241
36 0.0773021
37 0.07728
38 0.077258
39 0.077236
40 0.0772139
41 0.0771919
42 0.0771699
43 0.0771479
44 0.0771259
45 0.0771039
46 0.0770819
47 0.0770599
48 0.077038
49 0.077016
