TITLE="Graphics"
VARIABLES= "i", "F"
0 301.628
1 154.724
2 79.3838
3 40.7359
4 20.9077
5 10.7373
6 5.52812
7 2.87595
8 1.55516
9 0.942362
10 0.700874
11 0.624561
12 0.604244
13 0.59938
14 0.598255
15 0.597879
16 0.597572
17 0.597211
18 0.5968
19 0.596354
20 0.595889
21 0.595413
22 0.594932
23 0.594447
24 0.593961
25 0.593475
26 0.592989
27 0.592503
28 0.592017
29 0.591532
30 0.591047
31 0.590562
32 0.590078
33 0.589594
34 0.589111
35 0.588628
36 0.588146
37 0.587664
38 0.587183
39 0.586702
40 0.586221
41 0.585741
42 0.585261
43 0.584782
44 0.584303
45 0.583825
46 0.583347
47 0.582869
48 0.582392
49 0.581916
