TITLE="Graphics"
VARIABLES= "i", "F"
0 101.444
1 52.5192
2 27.2149
3 14.1058
4 7.31198
5 3.79085
6 1.96635
7 1.02202
8 0.535323
9 0.288306
10 0.16906
11 0.118313
12 0.10058
13 0.095346
14 0.0939247
15 0.093543
16 0.0934271
17 0.093374
18 0.093333
19 0.0932927
20 0.0932514
21 0.093209
22 0.0931661
23 0.0931228
24 0.0930793
25 0.0930357
26 0.0929921
27 0.0929485
28 0.0929049
29 0.0928613
30 0.0928177
31 0.0927742
32 0.0927306
33 0.0926871
34 0.0926436
35 0.0926001
36 0.0925567
37 0.0925132
38 0.0924698
39 0.0924264
40 0.092383
41 0.0923397
42 0.0922964
43 0.0922531
44 0.0922098
45 0.0921665
46 0.0921233
47 0.0920801
48 0.0920369
49 0.0919937
