TITLE="Graphics"
VARIABLES= "i", "F"
0 230.189
1 118.221
2 60.739
3 31.212
4 16.0414
5 8.24631
6 4.24165
7 2.18649
8 1.13643
9 0.608634
10 0.357311
11 0.252743
12 0.217285
13 0.207117
14 0.204419
15 0.203693
16 0.20345
17 0.20331
18 0.203185
19 0.203056
20 0.202923
21 0.202787
22 0.202649
23 0.202509
24 0.20237
25 0.20223
26 0.20209
27 0.20195
28 0.20181
29 0.20167
30 0.20153
31 0.20139
32 0.201251
33 0.201111
34 0.200972
35 0.200832
36 0.200693
37 0.200554
38 0.200415
39 0.200276
40 0.200137
41 0.199999
42 0.19986
43 0.199722
44 0.199583
45 0.199445
46 0.199307
47 0.199169
48 0.199031
49 0.198893
