TITLE="Graphics"
VARIABLES= "i", "F"
0 111.55
1 57.7026
2 29.8724
3 15.4682
4 8.01042
5 4.14893
6 2.14996
7 1.11624
8 0.583811
9 0.313548
10 0.182787
11 0.126823
12 0.107137
13 0.101303
14 0.0997159
15 0.0992882
16 0.0991576
17 0.0990973
18 0.0990509
19 0.0990056
20 0.0989591
21 0.0989115
22 0.0988633
23 0.0988148
24 0.098766
25 0.0987172
26 0.0986683
27 0.0986194
28 0.0985705
29 0.0985217
30 0.0984728
31 0.098424
32 0.0983752
33 0.0983264
34 0.0982777
35 0.098229
36 0.0981803
37 0.0981316
38 0.098083
39 0.0980343
40 0.0979857
41 0.0979372
42 0.0978886
43 0.0978401
44 0.0977916
45 0.0977431
46 0.0976947
47 0.0976463
48 0.0975979
49 0.0975495
