TITLE="Graphics"
VARIABLES= "i", "F"
0 181.771
1 93.5586
2 48.1773
3 24.8131
4 12.7814
5 6.58493
6 3.39421
7 1.7527
8 0.911323
9 0.485966
10 0.280647
11 0.192837
12 0.162039
13 0.152988
14 0.150553
15 0.149901
16 0.149695
17 0.149591
18 0.149505
19 0.149419
20 0.14933
21 0.149239
22 0.149147
23 0.149054
24 0.148961
25 0.148868
26 0.148774
27 0.148681
28 0.148587
29 0.148494
30 0.148401
31 0.148307
32 0.148214
33 0.148121
34 0.148028
35 0.147935
36 0.147842
37 0.147749
38 0.147656
39 0.147564
40 0.147471
41 0.147378
42 0.147286
43 0.147193
44 0.147101
45 0.147008
46 0.146916
47 0.146824
48 0.146731
49 0.146639
