TITLE="Graphics"
VARIABLES= "i", "F"
0 138.516
1 71.4983
2 36.9282
3 19.0768
4 9.85598
5 5.09289
6 2.6329
7 1.36356
8 0.711009
9 0.380052
10 0.219624
11 0.150538
12 0.126065
13 0.118794
14 0.116818
15 0.116285
16 0.11612
17 0.116042
18 0.115982
19 0.115922
20 0.115861
21 0.115798
22 0.115735
23 0.115672
24 0.115608
25 0.115544
26 0.11548
27 0.115416
28 0.115352
29 0.115287
30 0.115223
31 0.11516
32 0.115096
33 0.115032
34 0.114968
35 0.114904
36 0.11484
37 0.114777
38 0.114713
39 0.114649
40 0.114586
41 0.114522
42 0.114458
43 0.114395
44 0.114331
45 0.114268
46 0.114205
47 0.114141
48 0.114078
49 0.114015
