TITLE="Graphics"
VARIABLES= "i", "F"
0 71.255
1 36.2825
2 18.9648
3 9.77409
4 5.08386
5 2.61438
6 1.34547
7 0.690457
8 0.372943
9 0.241344
10 0.205988
11 0.202927
12 0.416289
13 0.215598
14 0.39287
15 0.241345
16 0.237839
17 0.221715
18 0.218965
19 0.215127
20 0.213997
21 0.213062
22 0.212667
23 0.212389
24 0.21223
25 0.212111
26 0.21202
27 0.211941
28 0.211869
29 0.211801
30 0.211734
31 0.211668
32 0.211603
33 0.211537
34 0.211472
35 0.211408
36 0.211343
37 0.211278
38 0.211213
39 0.211148
40 0.211083
41 0.211019
42 0.210954
43 0.210889
44 0.210824
45 0.21076
46 0.210695
47 0.21063
48 0.210565
49 0.210501
