TITLE="Graphics"
VARIABLES= "i", "F"
0 193.249
1 99.4059
2 51.1557
3 26.3303
4 13.5543
5 6.97878
6 3.59504
7 1.85538
8 0.964387
9 0.514498
10 0.297902
11 0.205753
12 0.173653
13 0.164272
14 0.161758
15 0.161086
16 0.160872
17 0.160761
18 0.160667
19 0.160572
20 0.160474
21 0.160374
22 0.160272
23 0.16017
24 0.160067
25 0.159964
26 0.159861
27 0.159758
28 0.159655
29 0.159552
30 0.159449
31 0.159346
32 0.159243
33 0.15914
34 0.159038
35 0.158935
36 0.158833
37 0.15873
38 0.158628
39 0.158526
40 0.158423
41 0.158321
42 0.158219
43 0.158117
44 0.158015
45 0.157913
46 0.157811
47 0.15771
48 0.157608
49 0.157506
