TITLE="Graphics"
VARIABLES= "i", "F"
0 47.7713
1 24.7943
2 12.9337
3 6.74148
4 3.51442
5 1.83018
6 0.953882
7 0.501457
8 0.274904
9 0.17171
10 0.133786
11 0.123484
12 0.121613
13 0.244958
14 0.118685
15 0.234998
16 0.124536
17 0.236524
18 0.12863
19 0.238384
20 0.13092
21 0.239539
22 0.132087
23 0.240102
24 0.132653
25 0.24033
26 0.132914
27 0.240392
28 0.133021
29 0.240371
30 0.133051
31 0.24031
32 0.13304
33 0.240228
34 0.133008
35 0.240135
36 0.132966
37 0.240036
38 0.132919
39 0.239935
40 0.132868
41 0.239832
42 0.132817
43 0.239728
44 0.132765
45 0.239624
46 0.132712
47 0.23952
48 0.132659
49 0.239416
