TITLE="Graphics"
VARIABLES= "i", "F"
0 66.2344
1 34.3879
2 17.8838
3 9.30411
4 4.841
5 2.51919
6 1.31184
7 0.685107
8 0.36186
9 0.198877
10 0.122221
11 0.0913361
12 0.0811905
13 0.0783286
14 0.0775857
15 0.0774007
16 0.0773506
17 0.0773278
18 0.0773075
19 0.0772854
20 0.0772615
21 0.0772364
22 0.0772105
23 0.0771843
24 0.077158
25 0.0771315
26 0.0771049
27 0.0770783
28 0.0770518
29 0.0770252
30 0.0769986
31 0.0769721
32 0.0769455
33 0.076919
34 0.0768924
35 0.0768659
36 0.0768394
37 0.0768129
38 0.0767864
39 0.0767599
40 0.0767335
41 0.076707
42 0.0766806
43 0.0766541
44 0.0766277
45 0.0766013
46 0.0765748
47 0.0765484
48 0.076522
49 0.0764957
