TITLE="Graphics"
VARIABLES= "i", "F"
0 152.336
1 78.5537
2 40.5292
3 20.9147
4 10.7941
5 5.57174
6 2.87741
7 1.4886
8 0.775317
9 0.413869
10 0.238764
11 0.163388
12 0.13671
13 0.1288
14 0.126655
15 0.126077
16 0.125898
17 0.125812
18 0.125743
19 0.125676
20 0.125607
21 0.125536
22 0.125464
23 0.125392
24 0.12532
25 0.125247
26 0.125174
27 0.125102
28 0.125029
29 0.124956
30 0.124884
31 0.124811
32 0.124739
33 0.124666
34 0.124594
35 0.124522
36 0.124449
37 0.124377
38 0.124305
39 0.124233
40 0.12416
41 0.124088
42 0.124016
43 0.123944
44 0.123872
45 0.1238
46 0.123728
47 0.123657
48 0.123585
49 0.123513
