TITLE="Graphics"
VARIABLES= "i", "F"
0 102.332
1 52.9752
2 27.4489
3 14.2259
4 7.37355
5 3.82243
6 1.98256
7 1.03034
8 0.539607
9 0.290534
10 0.170266
11 0.119053
12 0.101145
13 0.0958571
14 0.0944208
15 0.0940349
16 0.0939176
17 0.0938639
18 0.0938224
19 0.0937817
20 0.0937399
21 0.0936971
22 0.0936537
23 0.09361
24 0.093566
25 0.093522
26 0.0934779
27 0.0934339
28 0.0933898
29 0.0933457
30 0.0933017
31 0.0932577
32 0.0932137
33 0.0931697
34 0.0931258
35 0.0930818
36 0.0930379
37 0.092994
38 0.0929502
39 0.0929063
40 0.0928625
41 0.0928187
42 0.0927749
43 0.0927312
44 0.0926874
45 0.0926437
46 0.0926
47 0.0925563
48 0.0925127
49 0.0924691
