TITLE="Graphics"
VARIABLES= "i", "F"
0 167.737
1 86.407
2 44.5334
3 22.9564
4 11.8352
5 6.10268
6 3.1483
7 1.62705
8 0.846578
9 0.451547
10 0.260478
11 0.178448
12 0.149526
13 0.140985
14 0.138678
15 0.138058
16 0.137864
17 0.137769
18 0.137691
19 0.137615
20 0.137535
21 0.137455
22 0.137373
23 0.13729
24 0.137207
25 0.137124
26 0.137041
27 0.136958
28 0.136875
29 0.136792
30 0.136709
31 0.136626
32 0.136543
33 0.13646
34 0.136377
35 0.136294
36 0.136212
37 0.136129
38 0.136047
39 0.135964
40 0.135882
41 0.135799
42 0.135717
43 0.135634
44 0.135552
45 0.13547
46 0.135388
47 0.135306
48 0.135224
49 0.135142
