TITLE="Graphics"
VARIABLES= "i", "F"
0 148.791
1 76.7444
2 39.6061
3 20.4437
4 10.5538
5 5.44914
6 2.81483
7 1.45661
8 0.758859
9 0.4052
10 0.233828
11 0.160037
12 0.133909
13 0.126156
14 0.124052
15 0.123485
16 0.12331
17 0.123226
18 0.123159
19 0.123094
20 0.123027
21 0.122958
22 0.122889
23 0.122819
24 0.122748
25 0.122678
26 0.122608
27 0.122537
28 0.122467
29 0.122397
30 0.122326
31 0.122256
32 0.122186
33 0.122116
34 0.122045
35 0.121975
36 0.121905
37 0.121835
38 0.121765
39 0.121695
40 0.121625
41 0.121556
42 0.121486
43 0.121416
44 0.121346
45 0.121277
46 0.121207
47 0.121137
48 0.121068
49 0.120998
