TITLE="Graphics"
VARIABLES= "i", "F"
0 305.429
1 156.733
2 80.4163
3 41.2642
4 21.1752
5 10.8695
6 5.58919
7 2.89801
8 1.55344
9 0.924482
10 0.673901
11 0.594961
12 0.574732
13 0.570411
14 0.569711
15 0.569604
16 0.569456
17 0.569192
18 0.568843
19 0.568441
20 0.56801
21 0.567563
22 0.567107
23 0.566648
24 0.566186
25 0.565724
26 0.565261
27 0.564798
28 0.564335
29 0.563873
30 0.563411
31 0.56295
32 0.562489
33 0.562028
34 0.561568
35 0.561108
36 0.560649
37 0.56019
38 0.559731
39 0.559273
40 0.558815
41 0.558358
42 0.557901
43 0.557444
44 0.556988
45 0.556533
46 0.556078
47 0.555623
48 0.555168
49 0.554714
