TITLE="Graphics"
VARIABLES= "i", "F"
0 65.0496
1 33.2566
2 17.3777
3 8.97929
4 4.67057
5 2.407
6 1.24032
7 0.639449
8 0.348279
9 0.228344
10 0.19581
11 0.192628
12 0.391222
13 0.20362
14 0.371607
15 0.226508
16 0.22388
17 0.209387
18 0.206664
19 0.203242
20 0.202151
21 0.201313
22 0.200942
23 0.200694
24 0.20055
25 0.200445
26 0.200365
27 0.200297
28 0.200235
29 0.200176
30 0.200119
31 0.200062
32 0.200007
33 0.199951
34 0.199896
35 0.19984
36 0.199785
37 0.199729
38 0.199674
39 0.199619
40 0.199564
41 0.199508
42 0.199453
43 0.199398
44 0.199343
45 0.199287
46 0.199232
47 0.199177
48 0.199122
49 0.199067
