TITLE="Graphics"
VARIABLES= "i", "F"
0 374.084
1 195.296
2 100.25
3 51.5465
4 26.5818
5 13.7981
6 7.27684
7 3.99444
8 2.40663
9 1.70211
10 1.42192
11 1.31619
12 1.2747
13 1.25678
14 1.2481
15 1.24337
16 1.24045
17 1.2384
18 1.23678
19 1.23538
20 1.23409
21 1.23285
22 1.23165
23 1.23046
24 1.22929
25 1.22811
26 1.22694
27 1.22577
28 1.22461
29 1.22344
30 1.22228
31 1.22112
32 1.21996
33 1.2188
34 1.21765
35 1.21649
36 1.21534
37 1.21418
38 1.21303
39 1.21188
40 1.21073
41 1.20958
42 1.20844
43 1.20729
44 1.20615
45 1.20501
46 1.20386
47 1.20272
48 1.20159
49 1.20045
