TITLE="Graphics"
VARIABLES= "i", "F"
0 81.9127
1 42.4768
2 22.054
3 11.4538
4 5.94916
5 3.09049
6 1.60639
7 0.836936
8 0.440005
9 0.238892
10 0.142662
11 0.102521
12 0.0888153
13 0.0848318
14 0.0837632
15 0.0834813
16 0.0833981
17 0.0833602
18 0.0833301
19 0.0832997
20 0.0832681
21 0.0832354
22 0.0832022
23 0.0831686
24 0.0831349
25 0.083101
26 0.0830671
27 0.0830332
28 0.0829993
29 0.0829655
30 0.0829316
31 0.0828977
32 0.0828639
33 0.08283
34 0.0827962
35 0.0827624
36 0.0827286
37 0.0826948
38 0.0826611
39 0.0826273
40 0.0825936
41 0.0825599
42 0.0825262
43 0.0824925
44 0.0824588
45 0.0824251
46 0.0823915
47 0.0823579
48 0.0823242
49 0.0822906
