TITLE="Graphics"
VARIABLES= "i", "F"
0 114.26
1 59.0913
2 30.5837
3 15.8325
4 8.19702
5 4.24451
6 2.19893
7 1.14135
8 0.596728
9 0.320282
10 0.186472
11 0.129138
12 0.108942
13 0.102953
14 0.101324
15 0.100884
16 0.10075
17 0.100688
18 0.10064
19 0.100593
20 0.100545
21 0.100496
22 0.100447
23 0.100397
24 0.100346
25 0.100296
26 0.100246
27 0.100195
28 0.100145
29 0.100095
30 0.100045
31 0.0999943
32 0.0999441
33 0.0998939
34 0.0998437
35 0.0997935
36 0.0997434
37 0.0996933
38 0.0996432
39 0.0995931
40 0.0995431
41 0.0994931
42 0.0994431
43 0.0993932
44 0.0993432
45 0.0992934
46 0.0992435
47 0.0991936
48 0.0991438
49 0.099094
