TITLE="Graphics"
VARIABLES= "i", "F"
0 2352.8
1 1167.86
2 597.996
3 316.188
4 181.204
5 114.66
6 83.2776
7 68.1863
8 61.4901
9 58.6354
10 57.7743
11 87.2476
12 72.0295
13 65.8144
14 63.2493
15 62.5841
16 94.6943
17 78.3176
18 71.6078
19 68.8929
20 68.2295
21 103.346
22 85.5298
23 78.2282
24 75.3271
25 74.6653
26 113.228
27 93.7591
28 85.7878
29 82.6835
30 82.0341
31 124.573
32 103.203
33 94.4718
34 91.147
35 90.5258
36 137.685
37 114.113
38 104.516
39 100.953
40 100.383
41 152.953
42 126.812
43 116.222
44 112.403
45 111.916
46 170.882
47 141.716
48 129.981
49 125.89
