TITLE="Graphics"
VARIABLES= "i", "F"
0 92.2989
1 47.8216
2 24.8029
3 12.8675
4 6.67616
5 3.46439
6 1.79871
7 0.935886
8 0.490974
9 0.265273
10 0.156665
11 0.11079
12 0.0948993
13 0.0902347
14 0.0889731
15 0.0886361
16 0.0885347
17 0.0884884
18 0.0884524
19 0.0884167
20 0.08838
21 0.0883422
22 0.0883039
23 0.0882652
24 0.0882263
25 0.0881874
26 0.0881484
27 0.0881094
28 0.0880704
29 0.0880314
30 0.0879925
31 0.0879535
32 0.0879146
33 0.0878757
34 0.0878368
35 0.0877979
36 0.087759
37 0.0877202
38 0.0876814
39 0.0876426
40 0.0876038
41 0.087565
42 0.0875262
43 0.0874875
44 0.0874488
45 0.0874101
46 0.0873714
47 0.0873328
48 0.0872941
49 0.0872555
