TITLE="Graphics"
VARIABLES= "i", "F"
0 64.0471
1 32.7675
2 17.1212
3 8.85071
4 4.60382
5 2.37357
6 1.22348
7 0.631335
8 0.344344
9 0.226132
10 0.193916
11 0.190645
12 0.386646
13 0.201205
14 0.367578
15 0.223541
16 0.221154
17 0.206971
18 0.204276
19 0.200933
20 0.199855
21 0.199037
22 0.198672
23 0.198429
24 0.198287
25 0.198185
26 0.198107
27 0.19804
28 0.19798
29 0.197923
30 0.197867
31 0.197812
32 0.197758
33 0.197704
34 0.19765
35 0.197596
36 0.197542
37 0.197488
38 0.197435
39 0.197381
40 0.197327
41 0.197273
42 0.19722
43 0.197166
44 0.197112
45 0.197059
46 0.197005
47 0.196951
48 0.196898
49 0.196844
