TITLE="Graphics"
VARIABLES= "i", "F"
0 49.3113
1 25.6252
2 13.3542
3 6.96201
4 3.62972
5 1.89242
6 0.987613
7 0.518186
8 0.278045
9 0.160832
10 0.11034
11 0.0927816
12 0.0878645
13 0.08672
14 0.0865258
15 0.175301
16 0.0822766
17 0.169643
18 0.0832103
19 0.169435
20 0.0842014
21 0.169747
22 0.0848341
23 0.170002
24 0.0851588
25 0.170111
26 0.0853027
27 0.170124
28 0.0853542
29 0.170088
30 0.0853599
31 0.170028
32 0.0853428
33 0.169956
34 0.085314
35 0.169879
36 0.0852792
37 0.169799
38 0.0852413
39 0.169717
40 0.0852019
41 0.169635
42 0.0851617
43 0.169552
44 0.0851211
45 0.169469
46 0.0850803
47 0.169386
48 0.0850394
49 0.169303
