TITLE="Graphics"
VARIABLES= "i", "F"
0 231.508
1 118.893
2 61.0814
3 31.3866
4 16.1304
5 8.29172
6 4.26489
7 2.19853
8 1.14295
9 0.612694
10 0.36062
11 0.256099
12 0.220793
13 0.210692
14 0.208013
15 0.207292
16 0.207048
17 0.206906
18 0.206778
19 0.206647
20 0.206511
21 0.206372
22 0.206231
23 0.206089
24 0.205946
25 0.205803
26 0.20566
27 0.205517
28 0.205375
29 0.205232
30 0.205089
31 0.204947
32 0.204804
33 0.204662
34 0.20452
35 0.204377
36 0.204235
37 0.204093
38 0.203952
39 0.20381
40 0.203668
41 0.203527
42 0.203385
43 0.203244
44 0.203103
45 0.202961
46 0.20282
47 0.20268
48 0.202539
49 0.202398
