TITLE="Graphics"
VARIABLES= "i", "F"
0 152.724
1 78.7513
2 40.63
3 20.9661
4 10.8203
5 5.58513
6 2.88425
7 1.49209
8 0.777113
9 0.414816
10 0.239304
11 0.163756
12 0.13702
13 0.129092
14 0.126943
15 0.126364
16 0.126184
17 0.126098
18 0.126029
19 0.125962
20 0.125892
21 0.125821
22 0.125749
23 0.125677
24 0.125604
25 0.125531
26 0.125458
27 0.125385
28 0.125312
29 0.12524
30 0.125167
31 0.125094
32 0.125021
33 0.124949
34 0.124876
35 0.124803
36 0.124731
37 0.124658
38 0.124586
39 0.124513
40 0.124441
41 0.124369
42 0.124296
43 0.124224
44 0.124152
45 0.12408
46 0.124008
47 0.123935
48 0.123863
49 0.123791
