TITLE="Graphics"
VARIABLES= "i", "F"
0 200.268
1 102.981
2 52.9766
3 27.2578
4 14.0268
5 7.21954
6 3.7178
7 1.91818
8 0.996915
9 0.532135
10 0.308809
11 0.21418
12 0.181387
13 0.171843
14 0.169293
15 0.168612
16 0.168393
17 0.168278
18 0.168179
19 0.168078
20 0.167975
21 0.167868
22 0.16776
23 0.167651
24 0.167542
25 0.167432
26 0.167323
27 0.167213
28 0.167104
29 0.166995
30 0.166885
31 0.166776
32 0.166667
33 0.166558
34 0.166449
35 0.16634
36 0.166231
37 0.166122
38 0.166013
39 0.165904
40 0.165796
41 0.165687
42 0.165579
43 0.16547
44 0.165362
45 0.165254
46 0.165146
47 0.165037
48 0.164929
49 0.164822
