TITLE="Graphics"
VARIABLES= "i", "F"
0 89.3003
1 46.2796
2 24.0103
3 12.4601
4 6.46682
5 3.35679
6 1.7434
7 0.907445
8 0.476325
9 0.25768
10 0.15261
11 0.108366
12 0.093096
13 0.0886243
14 0.087417
15 0.0870954
16 0.086999
17 0.0869551
18 0.0869207
19 0.0868866
20 0.0868513
21 0.0868151
22 0.0867782
23 0.086741
24 0.0867036
25 0.0866662
26 0.0866287
27 0.0865912
28 0.0865537
29 0.0865162
30 0.0864787
31 0.0864412
32 0.0864038
33 0.0863664
34 0.0863289
35 0.0862915
36 0.0862542
37 0.0862168
38 0.0861794
39 0.0861421
40 0.0861048
41 0.0860675
42 0.0860302
43 0.085993
44 0.0859557
45 0.0859185
46 0.0858813
47 0.0858441
48 0.0858069
49 0.0857698
